,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
QBB61KUX3,-0.158752784133,-0.313035339117,-0.0422016046941,1.80890607834,-0.0326902121305,-1.39478635788,-0.791796028614,0.907836854458,0.0284248944372,0.642343640327,2.04564619064,,0.59284132719,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0239234449761,411736000.0
QBGG9VAK4,0.803769528866,0.961735129356,0.174263492227,-0.383083671331,-0.243169784546,2.88929462433,-1.43787717819,-1.1495654583,-1.24357438087,1.29884660244,-0.444034427404,,-0.0829834416509,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,45429750.0
QBLM9QRQ5,-0.253099292517,-0.41169577837,-1.09687626362,0.106948643923,-0.594296038151,-1.39478635788,-1.12802004814,-1.91481494904,-0.54963684082,0.504091918468,0.136735513806,,-0.155798003078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,-0.0153846153846,125302841.194
QBQS9L6V0,-3.03964877129,-0.178303077817,-0.441844701767,-0.827295005322,-2.70426654816,-1.39478635788,-2.12716126442,-0.754036545753,-1.30031061172,4.1434006691,-2.02755188942,,-1.05209076405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5511255.248
QBUX9FN14,0.932919800282,0.146524190903,-1.0391548872,0.405354559422,1.67527091503,-1.39478635788,-1.57408356667,0.335389256477,0.0459057576954,0.882596433163,-1.12725746632,,0.599951148033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,29562500.0
QBV2JVNH0,-3.16003060341,0.158374965191,-0.941172659397,-3.07253861427,-3.50427365303,-1.39478635788,-2.06629991531,1.01700747013,-3.92135119438,4.1434006691,-2.93003940582,,-4.10444784164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0775862379037,7682283.0
QBZ7JR3N3,-0.194784134626,-0.430160373449,-0.176770746708,0.64701038599,0.433727681637,-0.891872465611,-0.0714246183634,0.117865376174,0.472832232714,-0.0307024475187,0.488149762154,,-0.400391370058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0236966824645,4596066000.0
QC4CJLJT7,-3.16003060341,1.24200487137,-1.12020099163,-0.994076430798,-2.00546908379,-1.39478635788,-2.6376748085,-4.20271873474,-1.70566558838,-0.70448923111,-1.81021094322,,-0.726508021355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,813375.0
QC8NSVZF9,0.374043315649,0.150470390916,-0.410679042339,0.298061668873,0.231923431158,-0.444563746452,-0.834779798985,0.433026701212,-0.38562592864,0.291743308306,0.110768593848,,0.0401527658105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0042735042735,370470000.0
QCCTSRFL9,0.64035230875,1.9814170599,0.0427996739745,-0.589013457298,-0.838020682335,2.44208526611,-0.779738306999,-0.157279208302,-0.495508283377,0.0929131731391,-0.0758346617222,,-0.129059672356,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00934579439252,437980608.0
QCGPSSQA3,-0.631587207317,0.961520195007,-0.408174455166,-2.79241204262,-1.03103935719,-1.39478635788,-2.90928506851,-4.20271873474,0.108284287155,-0.077609449625,0.945879101753,,-1.65987789631,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,245979.994502
QCHYSLVR5,-3.16003060341,-0.267377883196,-0.503297030926,-1.58156180382,-3.50427365303,-1.39478635788,-1.72167694569,-0.0602587088943,-1.59245491028,4.1434006691,-1.77045440674,,-2.53683662415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.2,14838000.0
QCSF1RSJ2,0.00162956293207,0.661279380322,0.010191578418,-0.27386406064,-0.642716050148,-0.588135361671,-0.802792489529,-1.47918844223,-1.14253866673,0.0544807463884,-0.146276831627,,0.670162022114,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00436681222707,394536250.0
QCWL1M7P4,-0.353392750025,-0.65604108572,-1.1057497263,-0.261518567801,0.492446869612,0.0457988902926,-0.0290801282972,-0.338829189539,-0.367707848549,-0.236196681857,0.249184459448,,0.0916009694338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0157068062827,4473106888.0
QD1R1GNU7,0.968373000622,0.8099604249,-0.919107675552,0.503415167332,-0.143408358097,-0.911710977554,-1.00843405724,0.957909047604,-0.270050555468,0.818791747093,-0.845835864544,,-0.634532392025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0106382978723,197834250.0
QD619S4G7,-0.515843749046,0.680871486664,-0.512621462345,-0.359314084053,-0.62413841486,-0.824569225311,-0.271274358034,-3.09736180305,-1.70926392078,0.606512486935,-0.218317881227,,0.591543018818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0141843971631,2428533250.0
QDKH9BFX4,0.0684735029936,-0.132860660553,1.27813303471,0.0207336992025,-0.249625980854,-1.18346977234,-0.968988716602,-0.701668083668,0.505434334278,0.252318412066,0.162890285254,,-0.08162099123,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00751879699248,233640000.0
QDKMJSGD8,-1.75837433338,3.90932416916,0.237013965845,-1.05681908131,-1.26035392284,-1.39478635788,-1.35791134834,0.265672385693,-0.555875718594,0.35352408886,-0.799378156662,,0.477875769138,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,66748000.0
QDPSJMWK9,-0.16118080914,1.29025709629,-0.978305518627,-1.12552547455,-0.320892989635,-0.169590771198,-0.929386019707,-1.54844534397,-1.50888741016,0.862084567547,0.072312951088,,-0.196715503931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,261838000.0
QDY3JBSV9,2.8367023468,2.30899262428,-0.841253221035,0.118414059281,1.39431083202,-1.39478635788,-1.81259274483,0.147153392434,-1.20997738838,1.69577777386,0.557116746902,,-0.317245930433,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0441176470588,13102153.625
QDY7SSTB6,0.0276452694088,-0.136647805572,-1.11847710609,0.136377766728,0.350502610207,-1.2536457777,-1.00003099442,-0.0511619858444,0.942051112652,-0.245338723063,1.26721560955,,0.681943297386,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,210183750.0
QF68SPJ76,0.114251449704,1.70648729801,-0.995926201344,-0.437783300877,-0.377500712872,0.0259630586952,-1.57351768017,-0.174075469375,-0.971888661385,0.869859397411,0.178214550018,,-0.713744878769,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,29373750.0
QF7JSHPN7,-3.00106287003,-0.108062550426,-0.196555837989,1.66228842735,-2.34016704559,-1.39478635788,-1.49455618858,-0.123399809003,-1.00740265846,2.43603634834,0.0336436182261,,-0.808931112289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,43126875.0
QFBPSC4T9,1.13239979744,1.18299150467,-0.850351393223,0.166578307748,-0.307532042265,0.881591498852,-1.64300405979,-0.846090257168,-1.39001011848,1.08089804649,-0.324687510729,,0.507237076759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0153846153846,23958000.0
QFGZ1NLF8,-0.167699590325,0.319692760706,-0.702124595642,-0.314980506897,0.330841839314,-0.401066213846,-0.581861019135,1.17831528187,0.0831888318062,1.0009175539,0.696976959705,1.0,0.613420307636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0135135135135,868912500.0
QFM51J1L5,-0.410916537046,-0.638297319412,-1.08571052551,1.20359432697,0.818156003952,-1.39478635788,-0.440923094749,1.83761417866,1.34554100037,0.611900985241,0.405583202839,1.0,-1.20128655434,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0430839002268,1328480000.0
QFRA1CGR5,-0.731180667877,-0.79711586237,-1.12020099163,0.72631663084,0.408970534801,-1.39478635788,-0.592506945133,2.60188674927,2.97895550728,0.453222721815,1.69576191902,0.741935491562,2.61701059341,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00807754442649,814164000.0
QFVL9NXC8,0.0142606431618,0.602272152901,-0.450303316116,-1.36007416248,0.167265713215,-1.39478635788,-1.42924976349,0.0384032055736,-1.36672747135,2.28206896782,1.90284729004,,0.912347376347,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0131578947368,43410937.5
QFZR9JCJ8,-0.455345362425,0.0148961981758,0.226271778345,1.51286029816,-0.601236104965,-1.39478635788,-0.625660300255,0.968182742596,-0.192972511053,0.182432487607,0.795820653439,0.370967745781,-0.221729338169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0170648464164,597825250.0
QG92988U4,-0.0711652189493,0.683446824551,-1.11751329899,0.148513808846,-0.998338341713,-0.929476380348,-1.48699235916,-0.586335659027,-0.123645491898,-0.0575839132071,-0.180244669318,,-0.0368049554527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0555555555556,41040000.0
QG96JP9A9,1.10569775105,1.03039896488,-1.12020099163,0.156092733145,-0.175777211785,0.339296102524,-1.55244684219,-1.702049613,-0.605818152428,1.06309878826,0.345139682293,,-0.483162134886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,31584000.0
QGNNJ8LS1,1.97312092781,-0.928224265575,-0.0807544216514,-0.38007837534,0.251531034708,-1.39478635788,-0.607898294926,1.33349263668,0.766892671585,0.411084473133,0.42693349719,1.0,-0.34054851532,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0168067226891,788345492.0
QGNSSPM85,0.180534869432,1.1061258316,-0.19002828002,-0.697260141373,0.0589055195451,1.96807169914,-1.27288401127,-1.01561176777,-0.576756536961,0.305337756872,-1.22929406166,,0.0168266426772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.015625,79970625.0
QGX3SDHK5,1.04964292049,0.443623691797,-0.569265902042,0.273216128349,-0.502646446228,0.157627880573,-0.995114684105,0.386881381273,-1.05426442623,0.769091904163,-0.962277114391,,1.38714528084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.00909090909091,217768125.0
QH6K1KDB2,-3.16003060341,-1.12786638737,-0.279728919268,-2.47608757019,-2.51148724556,-1.39478635788,-1.54550385475,0.128863945603,-0.00137664959766,1.55632686615,1.40537619591,,-0.546866357327,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0294117647059,31981250.0
QHAQ1DUH8,-0.769766449928,1.62406384945,-1.12020099163,-0.847119688988,0.448590874672,0.558676719666,-1.16384446621,-0.379492551088,-1.11143934727,1.0941785574,0.000276704871794,,0.2234608531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0208333333333,119709000.0
QHFV199N2,0.0510728098452,0.938372731209,-1.11772632599,0.807689189911,-0.795502185822,-1.39478635788,-1.29527103901,1.80475699902,1.57466948032,1.26478147507,-2.35072445869,,3.05670619011,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0392156862745,79600500.0
QHL114QT0,-0.124271743,-0.681475281715,-1.12020099163,-0.637429594994,0.617700278759,-1.39478635788,0.132349207997,-0.349483340979,-0.666325628757,-0.516021728516,-0.497346431017,,0.845059752464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00228832951945,9253446000.0
QHL59KR90,0.426227390766,1.07964515686,-0.0327847748995,0.131835311651,-0.816491246223,3.90533089638,-1.3429505825,-0.652012169361,-0.985412836075,-0.140972748399,-0.0867957174778,,-0.00148614239879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,-0.0140845070423,62763750.0
QHYM952R9,1.2774938345,0.38833886385,-0.295495837927,0.0628367215395,-0.43863889575,-1.39478635788,-1.3326061964,1.79581272602,0.0573939271271,-0.274969100952,-0.241344153881,,-0.191597938538,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,69816500.0
QHYRJL375,0.129293769598,0.666414916515,-0.917652249336,-0.471105873585,-0.106950610876,-1.39478635788,-1.02426171303,-1.70855367184,-1.22198832035,0.125911876559,-0.501394510269,,-0.459549814463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,176128000.0
QJ3WJFJC9,-1.78655815125,1.53690123558,-1.12020099163,1.36860060692,-2.07032108307,-1.39478635788,-1.87027442455,-0.827747523785,-1.16115260124,1.8361645937,-0.0888842493296,,0.0609466955066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,-0.0588235294118,10643000.0
QJ82J9YJ2,-0.338505297899,0.867259442806,-0.24206829071,1.94296693802,-0.666149735451,-1.39478635788,-1.68485462666,0.0577780120075,-3.57920145988,3.84239649773,-0.163897201419,,-4.10444784164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0833333333333,25345125.0
QJCBSLF51,-0.575458168983,-1.01741063595,2.40478157997,-0.968567669392,-1.85310339928,1.55814421177,-0.828736424446,-0.237243548036,0.397770255804,0.183308273554,-0.762187302113,,0.0135076483712,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,383076096.0
QJHHSFVA7,-0.334370285273,0.308244436979,-0.844711363316,0.873151838779,0.142679557204,-1.39478635788,-0.288308948278,0.759572684765,0.0774468556046,0.0796829611063,-0.253792017698,,-1.11446797848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.00813008130081,2181817500.0
QJMNSAAG9,-3.16003060341,3.64739751816,0.248007312417,0.272127181292,0.651101589203,-1.39478635788,-1.67349505424,1.62942826748,0.362196952105,2.11072826385,-1.61274921894,,0.214290589094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.0125013333333,20419620.64
QJQP1SLN3,-0.473433852196,0.0481818914413,0.973936676979,-3.93647050858,-0.812853336334,-1.39478635788,-0.795577824116,-3.18181824684,-0.0815461426973,2.00399947166,0.609383165836,,-0.386289507151,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,406527000.0
QJRTS5RM1,-3.16003060341,4.29124736786,-1.12020099163,0.54297119379,-3.50427365303,-1.39478635788,-2.76259207726,2.72826623917,-0.37361189723,4.1434006691,-3.03367614746,,-0.157076016068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,521888.0
QJW41G788,0.277653694153,-0.0973732694983,0.852490782738,-0.546915769577,-0.321723461151,1.39446556568,0.33892711997,-0.246785148978,-0.401936978102,-0.245412841439,-0.32908397913,,-0.774128615856,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0136054421769,18807829913.6
QK191AND2,-0.320632457733,-0.441178768873,-0.518490433693,0.418558508158,0.222698614001,-0.237703561783,-0.0497796572745,-0.0914094671607,0.532442331314,-0.192025378346,0.452748209238,,-0.536287784576,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00931677018634,4690735500.0
QK5F163K9,-0.0192624367774,-0.0696392431855,-1.10562837124,-0.232913762331,-0.434783726931,-1.39478635788,-1.34913885593,1.39032173157,0.637796342373,0.934824049473,-0.76876938343,,-1.64254438877,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,73829250.0
QK9Q9GK63,0.480127751827,1.38405883312,0.386541426182,-0.580971181393,-0.374079436064,1.38008761406,-0.961933493614,-1.13461828232,-1.22468137741,0.551406800747,0.0301534663886,,-0.470169126987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0113636363636,231911750.0
QKDV9AZB3,0.736786007881,0.338238418102,0.311041206121,-0.77534455061,-0.220279186964,-1.39478635788,-1.66197109222,-0.739730417728,0.369995713234,2.43018770218,0.360521018505,,-2.37641429901,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0454545454545,21558187.5
QKPAJGW41,1.40518474579,1.72444427013,1.65130972862,0.166415840387,-0.441717177629,0.399436175823,-1.64160096645,0.050845425576,-0.598111569881,1.53118944168,0.29516890645,,-1.21933090687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,-0.010101010101,22956500.0
QKXMJ6SF8,-0.43733549118,-0.119205392897,-0.496898442507,-0.332041412592,-0.49920964241,-1.39478635788,-2.12972068787,0.564258337021,-1.94745409489,2.79248857498,-1.43145501614,,-1.17105126381,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4381089.0
QL72SBP79,0.361134916544,0.385082095861,-0.369815468788,-0.475609362125,-0.264068901539,0.167185172439,-0.00532587477937,-0.745819211006,-0.205004513264,-0.545976221561,0.312252491713,,0.694085001945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,5616750006.0
QLB7S74C4,-3.16003060341,0.931806147099,0.231197372079,-3.05796217918,0.274571835995,-1.39478635788,-1.8246884346,-0.034695982933,-4.18309831619,4.1434006691,-0.474640727043,,-0.0665474161506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10474750.0
QLGCS2KJ6,0.732436716557,0.2283321172,-0.264495253563,0.158234745264,-0.153038531542,-0.558671951294,-1.57094609737,-1.33575999737,-1.17175316811,1.43214464188,0.883954882622,,-0.205060556531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,28525000.0
QLLP1C159,1.56413161755,1.1802598238,2.94491434097,-0.543641746044,-0.335239589214,2.30995512009,-0.0807679519057,0.488420277834,0.21222756803,-0.0888758525252,-0.826191723347,,-0.066039852798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0129589632829,4557273000.0
QLPK1D9V9,-3.16003060341,-0.423771500587,1.28655254841,-0.520688414574,-1.30013871193,-1.39478635788,-2.46535229683,-0.558796346188,-3.33829832077,4.1434006691,-2.60975170135,,3.93563818932,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1373300.01056
QLQU17GA7,0.203149646521,1.65498769283,0.274085134268,0.469482392073,-0.153045132756,-0.805395305157,-0.900813758373,0.200463443995,-1.41083574295,0.389299631119,-0.738678812981,,0.0419221557677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0147058823529,177071250.0
QLUURMVZ9,-0.447330474854,0.656081557274,-0.348129928112,0.148114815354,-0.715359151363,1.64087510109,-2.06909966469,-4.20271873474,1.43349087238,1.7301876545,-0.0710441470146,,-1.14098715782,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0312499708962,5589300.04299
QLUZ12WG1,-3.16003060341,2.82784152031,-0.226096257567,0.913845479488,-3.24084019661,-1.39478635788,-2.21207642555,0.472241312265,-0.206810310483,4.1434006691,-2.50405240059,,-1.04635846615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.192307692308,4046468.75
QLZ99CC35,0.172275140882,1.41558253765,-0.622008562088,1.76022779942,-0.647786140442,-1.39478635788,-1.00388216972,-0.880084216595,-0.972065806389,0.510806977749,-0.340334892273,,-0.107308365405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0183486238532,201788625.0
QM4F97T85,-0.0649720281363,0.902237653732,-0.00112902896944,0.0626518577337,-0.879353404045,-1.39478635788,-1.66585886478,-0.166914746165,0.728479325771,0.79180264473,-0.631187200546,,-0.53060489893,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,22342500.0
QM8L938D9,-3.16003060341,-0.411098569632,-1.02962946892,0.616993188858,-3.50427365303,-1.39478635788,-1.90802049637,1.59496474266,-1.89772868156,3.69222164154,-1.57689797878,,0.0993410125375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,9438060.0
QMCR8XPK1,-0.502037227154,0.751402258873,-0.264750570059,0.501114010811,-0.751408934593,-1.39478635788,-2.40109801292,0.444026917219,3.99227118492,3.63087177277,-2.05344367027,,-4.10444784164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1968000.0
QMCVJCQ17,0.203928694129,0.16014406085,-0.280018955469,-0.66943782568,-0.274896204472,0.34828838706,0.103173181415,-0.359132170677,-0.130898609757,-0.271187841892,-0.432156264782,,-0.40196377039,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0182648401826,8062500000.0
