,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
V9V6RGYS8,-0.76220536232,-0.13096280396,1.0439800024,-0.713804662228,-0.471931129694,2.26578307152,-1.15182518959,-3.15427470207,0.265801846981,1.51741588116,-0.73846834898,,-0.0175558943301,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00684927569744,639435291.703
V9ZBRBDX6,-2.51784968376,-0.261489331722,-0.456472605467,0.290182828903,-3.10528969765,-1.12720358372,-1.43904542923,-1.08598399162,-0.769116640091,2.64065098763,-0.883144795895,,1.15431392193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.0321100977633,194116500.0
VA1HGQKW0,-1.03902900219,0.44672819972,0.182611003518,-0.0714897587895,-0.715721487999,-1.12720358372,-2.25477099419,-4.28603887558,1.29480195045,4.09405136108,2.37052536011,,1.91892683506,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.113537086647,11153954.7914
VA1W91MA6,0.238405615091,0.491589069366,-0.511129498482,-0.429608851671,-0.388418227434,-0.133546993136,-1.08932065964,-1.3570805788,0.143758565187,0.292440056801,-0.0556106753647,,1.27300179005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0126239991579,762558000.0
VA5J74ZL9,-2.51784968376,1.11899101734,0.766819357872,-1.89450061321,0.153042599559,4.50984096527,-1.16680574417,-1.19408965111,-0.107734210789,1.16733038425,-0.287500202656,,-0.781643569469,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0257234478215,542236193.516
VA5NGL121,0.143708899617,0.553194046021,-0.00376937515102,-1.19390046597,-0.783366978168,0.664518415928,-0.636831104755,-4.28603887558,0.94081401825,-0.0828987285495,0.124638013542,1.0,-0.355695217848,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4153172354.65
VA5WZG1Z8,-0.100118607283,-0.0165510792285,0.00504950154573,-0.0807251781225,0.0539932958782,-0.454511731863,-0.626538574696,-4.28603887558,0.966373920441,-1.08207285404,-0.758339524269,1.0,0.236833289266,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2110657580.07
VADYG9WC9,-0.168529808521,-0.310952007771,-0.174541309476,0.200711682439,-0.52120167017,-0.603250324726,-0.158746942878,-4.28603887558,-0.219572216272,0.188635066152,-0.827365398407,,0.0361229591072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0162715034427,23837999482.8
VAFC8LXS1,-1.96122586727,1.62031137943,-0.452609926462,-1.87534689903,-0.912659823895,1.50596737862,0.0581386312842,-3.60691332817,0.527773082256,0.113377138972,-0.518576860428,,-1.64955890179,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00705804660943,57038532465.9
VASDYX3B0,-0.520315170288,-0.131902500987,-0.320416718721,0.307785212994,-0.0101043619215,-1.12720358372,-0.450889855623,-4.28603887558,0.493504106998,0.753279149532,0.149874314666,1.0,0.720536768436,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0149477437936,3854207700.0
VAWKYSJH0,0.215935364366,1.2216129303,-0.820018649101,0.0992198735476,-0.490645885468,-1.12720358372,-1.79440701008,-4.12257432938,-0.743629276752,0.430680692196,-0.590398550034,,0.383154034615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,53317000.0
VAXQQ5PG0,-2.51784968376,3.85781574249,-0.150899544358,-2.14142775536,-1.13692486286,-1.12720358372,-1.36914300919,0.495050311089,2.10007238388,1.56992304325,-0.628410756588,,-1.97694432735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0851063752694,248463459.213
VAXUYLPX0,-2.51784968376,0.617528676987,0.754012584686,-1.58054208755,-0.894807815552,-1.12720358372,-1.6979855299,-2.46131157875,-1.29777479172,1.15753078461,0.00602214504033,,0.324398338795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,72338000.0
VB69RTG73,0.144719973207,0.0538996458054,0.435637563467,0.440507560968,-0.0879470333457,-0.245086207986,0.104638963938,-4.28603887558,0.863820552826,-0.0129536092281,-0.637395858765,,-0.722925245762,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0363493622603,29287751555.0
VBGZZSJF6,0.706835389137,0.044307205826,0.8092238307,0.214272633195,0.0424208380282,0.275134146214,-1.23455286026,-0.699032664299,0.216986835003,0.627917647362,-0.474732130766,,-1.73108267784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.042864366351,451733926.666
VBKYMPUC8,-0.534524917603,-0.743599951267,0.0796927139163,2.1237142086,-0.160737410188,-1.12720358372,-1.67712247372,-0.68011701107,0.491312801838,3.61523127556,3.81985116005,,0.200701132417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00263851993771,124138979.06
VBM1R6Y49,-2.51784968376,-3.6112909317,3.87022089958,0.167149737477,-0.850757777691,-1.12720358372,-3.03507184982,-4.21107721329,-1.41219115257,1.40890824795,0.0116899730638,,0.143668904901,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,508841.550884
VBMA92Z21,-0.225783184171,-0.46661901474,-0.64061743021,0.723245024681,0.119267180562,-1.12720358372,0.0546947903931,-0.13500495255,0.397832006216,-0.573457121849,-0.148875623941,,0.341507434845,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0147478158408,51487857367.4
VBQX76CB5,-1.91329646111,0.813264727592,-0.439834564924,0.53574770689,-1.25713634491,-1.12720358372,-3.37519812584,-2.97127652168,0.13151280582,1.14593970776,0.988742649555,,-1.18856167793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,41552.0019736
VBR2GMCT8,-0.0701401010156,-0.320203959942,-0.634325385094,0.447619050741,-0.22563137114,0.412183105946,-0.356019943953,-1.5872374773,0.481548905373,0.0126407928765,-0.609778404236,,0.241782873869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10731053100.0
VBY7QY453,-0.149806901813,0.221411734819,0.414473116398,0.480909377337,-0.308958649635,0.443058431149,-0.473495870829,-4.28603887558,-0.315618813038,0.677431881428,-0.402327984571,1.0,-1.2678027153,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.000331016219795,7319835515.0
VBZ86W8N3,-0.0893386155367,0.0976466163993,-0.540720999241,0.167119935155,0.306472629309,-1.12720358372,-1.09912288189,-0.527223110199,-0.222342759371,0.851416528225,-0.0871519595385,,-0.417979061604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0258346431825,753264834.414
VBZWJ3AZ0,-0.175279214978,0.995906949043,-0.312273025513,0.0638162940741,-0.723276555538,2.10658216476,-1.28779518604,-1.06842005253,-1.36108648777,0.576685011387,-0.376129716635,,-0.263739317656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.00555555040454,343400429.144
VC4JG6Q98,-0.0826032087207,-0.00701075978577,0.153350561857,0.134923934937,0.110798478127,1.42523097992,-0.716983675957,-4.28603887558,0.455173462629,-0.734415948391,-0.629039883614,1.0,-0.507645726204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2895807332.66
VC4SZ2R79,-0.25583678484,0.632142901421,0.0683233886957,-0.2833583951,-0.615287363529,0.426130533218,-0.362028539181,0.398743838072,0.603370428085,-0.234511271119,-0.468350619078,,-0.229452461004,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0151922133952,11103877608.9
VCC7S9HH8,-0.197656482458,-0.104792013764,0.243747800589,-0.0151067795232,0.120774567127,-1.12720358372,-0.64758181572,-4.28603887558,-0.336164295673,2.10715484619,-0.451850086451,1.0,-1.89721870422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0236266787784,3737466643.17
VCCUFWLL6,-2.51784968376,-0.168496072292,-0.656037449837,-3.28634762764,-3.10528969765,-1.12720358372,-1.32109165192,-0.114532388747,0.8697052598,0.635688841343,-1.07477355003,,0.16918644309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.0107142584664,313397808.632
VCDHS3NX6,-0.123676158488,-1.29619407654,1.99159061909,-0.518613576889,0.131381586194,-0.210507661104,-0.599277079105,0.0331183187664,0.185606792569,-0.522872388363,0.130503848195,1.0,-0.32686239481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0170338368738,4415183475.1
VCRU19UF9,0.119481906295,-0.213290944695,0.305665522814,-1.32622277737,-0.346766620874,-1.08906340599,-0.00504849199206,-4.28603887558,0.299661010504,0.283267587423,-0.605909764767,,-1.07743489742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00962765976159,28110896625.0
VCSKYBXZ2,0.230203032494,0.812816500664,-0.732666790485,0.0462047234178,0.166191488504,1.52527880669,-0.745617210865,-4.28603887558,1.18720674515,-0.00193232309539,0.208968833089,,-1.26315271854,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2871872576.95
VCT413ZV8,-0.127021566033,-2.34901785851,3.87022089958,-1.29529953003,-0.292565137148,-1.12720358372,-0.798144757748,2.37979650497,3.56245040894,0.768665313721,3.81985116005,,-4.43814086914,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0564102759728,2121519956.02
VCWZH3F32,-0.259559214115,0.427572220564,-1.02098035812,0.505597293377,-1.53292155266,-1.12720358372,-1.44251990318,0.802952468395,0.477443516254,0.914268553257,0.638874769211,,1.28546929359,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0111731206622,232268260.012
VCZVH4PT8,0.209922775626,-0.491864681244,0.525169491768,-1.00548744202,1.79826784134,1.57857036591,-1.473118186,1.37802112103,-1.2026283741,2.61887383461,0.30291441083,,-0.515275001526,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00168631493099,192311202.478
VDFH73689,-1.67941582203,0.680245161057,-0.423028111458,0.503665089607,-1.08163332939,-1.12720358372,-3.25385665894,-4.28603887558,0.4822447896,0.669880628586,2.93535876274,,-0.571918129921,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,224934.001955
VDL68PP93,-2.51784968376,0.433540970087,0.525910258293,-1.27588963509,-0.236641258001,-0.989920139313,-0.681077182293,2.03801560402,1.94875395298,1.71037769318,2.72179603577,1.0,-2.95317101479,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0178109424713,3464841449.84
VDPT6T2K3,-0.189141735435,0.0119372876361,0.221708670259,1.35068941116,-0.250326991081,-0.647289097309,-0.516861438751,-0.00952034071088,0.223648220301,0.205348625779,-0.569907009602,1.0,-0.00610485207289,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.019037769333,5970873708.31
VDPXG8310,-1.65760421753,1.83897900581,-0.418791592121,0.267154723406,-1.8356064558,-1.12720358372,-3.37519812584,-4.28603887558,0.756496965885,-0.292062014341,0.326926410198,,0.77339810133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,6652.00031595
VDQ6Z43Y4,-2.51784968376,1.42530810833,3.26454353333,-1.18003988266,-0.983800470829,-1.12720358372,-1.11669385433,1.5502436161,1.77969658375,1.85538768768,-1.09261095524,,-0.800210893154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,-0.011472264352,641028309.46
VDX3QKTC7,-1.27167880535,0.210150539875,-0.712934136391,0.15518514812,-3.71930909751e-05,-1.12720358372,-1.00691401958,-0.849484205246,0.363942950964,0.0209243651479,0.0813256204128,,0.592383265495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00398604508832,206154646.097
VF3JQ8DY6,-0.226305499673,0.0552176944911,-0.00401817727834,-0.0634154453874,-0.0406967774034,2.93441510201,-0.874234259129,-4.28603887558,0.30970826745,-0.605766713619,-0.528428435326,,-0.294106245041,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1614686746.47
VF83HDWJ7,0.199567422271,0.165223643184,-0.132960185409,0.416216820478,-0.213816300035,-1.12720358372,-0.515724360943,0.0952935069799,-0.201537415385,0.339678794146,-0.655344128609,1.0,1.38586747646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.00030655591043,6109814250.0
VF87RUWZ3,-0.416617780924,0.374704867601,-0.553214490414,-1.19125437737,-0.40041962266,-1.12720358372,-1.16040372849,-1.82128453255,0.408498883247,0.827233910561,0.45867317915,,0.0498106516898,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0220560804706,568371263.172
VFAPYL5A7,0.358610957861,0.656361460686,0.455008268356,-0.896179378033,-0.198121264577,1.00861048698,-0.561446011066,-4.28603887558,0.116723768413,0.605948507786,0.0931079909205,1.0,-0.592717766762,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5227328319.48
VFFZ7VLX0,-1.4804494381,-0.530282139778,-0.372549980879,0.502733051777,-1.60494995117,-1.12720358372,-1.28091490269,-1.02362561226,-0.048914115876,1.495906353,-0.0903281345963,,-0.256909102201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.00741915121473,358604644.318
VFHNZZTS8,-0.170633912086,0.0266793277115,-1.02098035812,-0.359843879938,-0.118614524603,-0.316178739071,-1.05792629719,-1.64553296566,0.527713060379,0.384311497211,0.118372559547,,0.426414161921,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0353846623347,877962189.812
VFLK123H1,0.553640544415,0.868903100491,-0.135228917003,0.44241720438,-1.20224440098,-1.12720358372,-1.07105207443,0.945584237576,0.155445590615,0.909230768681,0.670391142368,,1.10782086849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.0108192366407,811941018.944
VFMTZV8X0,-0.432468086481,-0.0367221944034,-0.627130389214,-0.772224068642,-0.18379868567,-1.12720358372,-0.806966781616,-0.487873464823,0.38757455349,-0.152106612921,0.404067665339,,-0.172458484769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,-0.0139757653789,2076917038.63
VFRFXYN71,-2.51784968376,-0.26126524806,-1.02098035812,-0.240774616599,-3.10528969765,-1.12720358372,-1.75339841843,0.127209469676,0.0817820355296,1.91628682613,-1.86547625065,,-0.626810848713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,0.081249995809,59126210.6519
VFRL7DNP3,-0.336927771568,-0.091328471899,-0.3255430758,0.317571163177,-0.0636368170381,-0.721523821354,-0.590923070908,-4.28603887558,0.250995993614,-0.563952982426,0.662666618824,1.0,0.426372140646,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4766641000.0
VFRYZQQ31,-1.30520308018,0.762380480766,-0.155320569873,-0.154046908021,0.273320585489,-0.726153671741,-0.331002980471,0.845162570477,-0.486736565828,1.40859305859,-1.48404276371,,0.442473500967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.00326832878673,11882836726.2
VFULGVXV5,-2.51784968376,-0.598561942577,-1.02098035812,1.51544106007,-3.02621436119,-1.12720358372,-1.16851198673,1.05615651608,3.346098423,-0.0248513724655,-1.72857248783,,-0.49817353487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.0257611555049,532275133.907
VFW4ZL584,-0.190355435014,0.393701344728,-0.158534869552,1.76784133911,-0.295117497444,-1.12720358372,-0.540459215641,0.370472997427,0.511451423168,0.23429466784,-0.455292373896,1.0,-0.0673316046596,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0032488132518,5888043839.98
VG11GKKG0,-0.0319083817303,-0.0149723822251,-0.138443633914,0.356689691544,-0.334870368242,0.744537174702,-0.0735610201955,-2.09555220604,-0.160683467984,-0.471648305655,0.0433845743537,,-0.218324258924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.00516156946023,32574660605.5
VG15QZKX0,0.300459444523,1.30560445786,-0.700821816921,-0.325053483248,-0.512542665005,1.14747262001,-1.76710152626,-3.06114506721,-1.18880856037,1.71554851532,-0.073522977531,,0.417637854815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0010890576363,59057920.9824
VG8LJ7B75,0.396947056055,-0.0244327373803,-0.144335538149,0.579166591167,0.210474655032,-1.12720358372,-0.639274418354,1.11559033394,0.915814220905,0.355680763721,0.377384960651,0.951612889767,-0.419721931219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0310600962264,3979082905.78
VG9GQQG88,-0.508883833885,1.18564450741,-0.336245536804,0.109578616917,-0.973611950874,0.368060469627,-1.9426368475,-3.22888827324,-0.571224749088,-0.129778772593,-0.256171196699,,0.414364874363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00688080418021,29873951.0384
VGCVSHSU7,-0.0778693556786,0.473536610603,0.180059447885,-0.143426448107,-0.322603940964,2.76172876358,-0.45258924365,-4.28603887558,0.462114423513,0.381095737219,-0.639081478119,1.0,-0.745914876461,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0105055348075,7429762400.2
VGDMQKWD4,-1.69503474236,0.689128398895,-0.424150496721,0.505807578564,-1.09335374832,-1.12720358372,-3.28451538086,-4.28603887558,-0.122381001711,0.122390046716,-0.353857368231,,-0.629502773285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,200620.009529
VGF1HVXT8,0.411495476961,0.18151807785,1.95113897324,0.526275932789,0.434849977493,4.50984096527,-0.956247091293,2.04989695549,1.14499759674,-0.0975630953908,-0.981097340584,0.225806444883,0.262389034033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0254391320697,1181714021.3
VGHS8H726,-0.0334734357893,-0.125181317329,0.25486934185,-0.209427163005,0.0388428159058,-1.12720358372,-0.280938655138,-4.28603887558,0.0388047248125,-0.0570926219225,-0.570202767849,,-2.64719820023,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7075799147.2
VGNTFUS84,-0.0425194986165,0.611224353313,0.172753453255,-1.53167521954,0.0512911938131,-1.12720358372,-1.32385337353,-2.93331480026,0.210604265332,1.22236120701,0.0219829361886,,-1.41482949257,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0271318133194,324386500.0
VGTC818T3,0.0549267306924,0.114550448954,-0.513643741608,-0.400249451399,-0.206169903278,0.889202713966,0.39318215847,-1.95891547203,-0.331293910742,-0.112189099193,-0.872056484222,,-0.337430715561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0101323001047,1.88574311493e+11
VGTHHG992,-0.318887263536,1.57014799118,-1.02006137371,-1.61896824837,0.497078418732,2.68407082558,-1.61329448223,-1.78352153301,-0.72393321991,0.740334928036,-1.36280083656,,-0.369237720966,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0156862595502,107899398.411
VH18YGY77,-1.92798388004,-0.426187872887,-0.842170357704,-2.66596841812,-3.10528969765,-1.12720358372,-0.963338851929,-0.505244076252,0.908076703548,1.16754519939,-0.630561769009,,0.00659834127873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.00537453291743,1147217266.15
VHF4RCB32,0.316699117422,2.39505314827,0.430428653955,0.134028792381,-0.604607522488,1.72655677795,-0.0361261330545,-4.28603887558,1.78316748142,0.481904864311,-1.2319432497,,-1.640832901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0106845868377,39649475000.0
VHFZXVG47,0.362730175257,-0.0403032787144,0.425654560328,-0.483494699001,0.417313367128,-0.0396879464388,-1.22872567177,-2.59443616867,0.722241401672,0.704865396023,-0.307404220104,,-0.188532084227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.027026958913,460290621.677
VHGJZMHZ0,0.0905293300748,-0.30622240901,-0.000528721720912,0.114480435848,0.462152570486,0.616602063179,-0.985066056252,-4.28603887558,0.295987039804,0.454585552216,0.644589841366,,-0.236014097929,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0624607422663,1091324761.15
