,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
PPR92WPW1,0.830727636814,0.524026691914,-0.718831896782,0.119011208415,-0.121243402362,0.512526571751,-1.19294726849,-1.3783043623,-1.04977536201,0.853218436241,0.270407915115,,-1.38557064533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0384615384615,105406250.0
PPVF2S529,-3.15213537216,0.406442373991,-1.1011544466,0.371322572231,-3.50127506256,-1.39879512787,-1.91672480106,-0.104168199003,-1.37157917023,2.79306936264,-2.20327687263,,-3.62556242943,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0714285714286,11376625.0
PPZL2ML76,-0.757796406746,0.0292277745903,1.34812605381,0.653152108192,-0.910447359085,3.00714659691,-0.786010742188,-0.24095967412,-0.452524751425,0.105366952717,0.261700958014,,-0.58215790987,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00613496932515,418569000.0
PQ4VAX1U4,0.00533605040982,0.10643466562,-0.862370371819,-0.953562259674,0.0452399514616,-0.664293706417,-0.193390712142,0.46268877387,0.540844559669,-0.137053027749,0.118282042444,,0.0849358662963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00997506234414,3119158530.0
PQ91ASGZ9,-0.705793559551,1.26236057281,-0.509751558304,-1.03472685814,-0.140603795648,-1.39879512787,-1.16980433464,0.933630228043,1.6457015276,0.826057970524,-1.37475073338,,-1.62201881409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0405405405405,97515726.0
PQD6AMX53,0.935651242733,0.388152033091,-0.426690846682,0.133852556348,-0.0917628630996,0.615234911442,-1.31774306297,-2.3161406517,-1.4097892046,1.24450027943,0.26224821806,,1.28412985802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,67464000.0
PQWXKHQ85,-0.118580751121,0.108987145126,-0.139373496175,0.297434419394,-0.0923208892345,-1.39879512787,-0.64191287756,0.356780797243,0.198081552982,-0.052031300962,-0.263237088919,0.193548381329,0.107268728316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.010989010989,656077680.0
PQX2TXQQ8,0.257460832596,0.0295085478574,-0.235876306891,-0.314407587051,-0.0187382027507,0.0203779451549,-0.710839629173,-0.530974805355,-0.744696736336,-0.329629033804,-0.194387808442,,0.0742059722543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0036231884058,548590625.0
PRAJTJ265,0.443764656782,2.02250480652,-0.690452873707,0.0751931145787,-0.646105229855,-1.39879512787,-0.824496150017,1.41783714294,0.680470585823,0.0664116889238,0.203758776188,,-0.311556905508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.025641025641,402240000.0
PRAP2Y2N0,0.04649111256,0.524525940418,-0.434129238129,1.38034415245,-0.552837669849,1.6628279686,-0.682724356651,0.142067968845,-0.282573133707,-0.136199608445,-0.0467505715787,0.161290317774,-0.191843539476,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0514285714286,601999000.0
PRKZ2NXY3,0.276138603687,0.480013757944,1.96061909199,-0.0451549813151,-0.706892669201,-1.39879512787,-1.76387894154,0.816081285477,-0.422580838203,1.13699316978,0.73243522644,,-0.270283728838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,-0.0344827586207,15694000.0
PRQ52JD40,-0.182165890932,0.362579703331,-0.652578473091,-0.310554206371,-0.203717201948,-0.953962445259,-0.664777815342,-0.359789997339,-0.54075139761,0.32536265254,0.131720915437,0.241935476661,0.442155182362,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0132450331126,639824774.0
PRUFATUR2,0.37380823493,0.424144089222,0.279661029577,0.564857363701,0.00491508329287,-0.834835767746,-1.19330608845,-0.0198932494968,-0.243672654033,1.93291401863,-1.2792686224,,1.23436069489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.1,100845000.0
PRXAAV4G8,-3.15213537216,-1.76918685436,2.40888237953,-1.07314348221,-3.50127506256,-1.39879512787,-2.27707338333,-4.27438926697,-0.959268391132,0.797011375427,0.459121227264,,-0.451137453318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,2650480.01128
PRYLAP9W6,0.780661225319,1.13155627251,-0.719283699989,1.24895787239,-0.125720083714,-1.17089128494,-1.09180915356,1.05992019176,-1.47280907631,1.50434625149,-1.605707407,,-0.724504888058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0149253731343,146863000.0
PS3RAJR25,-0.284805029631,-0.702667534351,1.31979906559,0.291827619076,0.322282642126,-1.39879512787,-0.594767332077,-0.302378773689,-0.242260739207,0.327000111341,0.912064492702,1.0,0.0459941700101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0408805031447,818353430.0
PS81KU6P3,-2.25535583496,0.443094849586,0.64712113142,-1.05053639412,-1.56384336948,-0.210847780108,-1.25533556938,-0.599098443985,-1.16127741337,2.65095019341,0.505372703075,,-0.128294169903,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0322580645161,91504000.0
PSHBKK2Z5,-0.704974234104,-0.437096893787,-1.1039750576,1.46771538258,-1.79749393463,-1.39879512787,-1.65871703625,0.855231285095,0.87973690033,2.67908716202,-1.90798485279,,1.4916793108,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,23317500.0
PSMMTUJM5,-0.618891119957,-0.279083549976,-0.756633043289,-0.29502633214,-0.137729138136,-0.658856451511,-0.0550891533494,0.297601521015,-1.1363543272,0.751043438911,-0.778491795063,,0.577451944351,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0459770114943,4947422500.0
PSR8RXWW0,0.650265812874,0.583176732063,-0.262670278549,0.0646769851446,-0.283894300461,1.90597581863,-0.45108371973,-0.409738719463,-0.685123801231,-0.473940134048,-0.0934994593263,1.0,-0.384543716908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0241935483871,1325531004.0
PSRSTPYS8,0.580360889435,0.945929646492,0.0784799307585,0.0969904437661,-0.478616297245,1.9894913435,-0.533499181271,-0.368690401316,-0.10536596179,-0.152820289135,0.141916543245,1.0,-0.266320765018,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,971643904.0
PT13TDV34,0.190703421831,0.00858791451901,-0.368555724621,0.31985154748,0.397534310818,-1.39879512787,-0.830410718918,-1.59562647343,-0.162595108151,0.365813940763,0.0496010743082,,-0.0763598755002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0152671755725,359265000.0
PT182UVK6,-0.0890645235777,-0.0262290071696,-0.418748915195,-0.113234765828,-0.0102846268564,-1.39879512787,-0.433241158724,1.90453827381,0.145358070731,0.43947571516,-0.72885787487,1.0,0.104322493076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00187265917603,1673620000.0
PT5D2QAQ0,0.0869510322809,-0.0223794914782,-0.935691595078,1.09171962738,0.0799520462751,-1.39879512787,-0.954671621323,-0.6658462286,0.080733500421,0.007887898013,-0.380384683609,,-0.144801542163,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0236220472441,234484000.0
PT9K2KRV4,-2.19403576851,-1.99654519558,0.200529873371,1.30183422565,-3.50127506256,-1.39879512787,-1.92436814308,-0.0680034309626,0.0732321813703,2.81865596771,-0.188256919384,,-2.86892151833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0769230769231,8493000.0
PTDQ2F715,-3.15213537216,-0.366275459528,0.973032712936,-2.59428787231,-2.05461287498,-1.39879512787,-2.05167651176,-0.819785773754,-3.38866090775,3.7848508358,-1.90263664722,,-0.791441380978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0,5514250.0
PTDUAV7H7,-0.0727805644274,-0.0159328710288,-1.11829173565,-0.48560038209,-0.355097532272,-1.39879512787,-1.37292933464,-4.27438926697,0.260212600231,-0.970064938068,0.189639955759,,1.1266258955,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,57248125.0
PTJZAQNN0,0.286186128855,0.582064628601,0.0635947138071,-0.616662740707,-0.476326912642,3.07738900185,-0.437514305115,0.325322121382,-0.39166238904,-0.61574536562,-0.0827207192779,1.0,0.0154288345948,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00754716981132,1346180892.0
PTMVARXC6,-0.5227009058,0.0162583254278,-0.780811607838,0.809387266636,-0.0987728908658,-1.39879512787,-1.26704871655,-4.27438926697,0.650430738926,-0.910018324852,0.450453490019,,-0.197723180056,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,81779250.0
PTP5AL3T9,-0.117809988558,0.457960307598,-1.041031003,0.107994571328,-0.603223741055,-0.421902775764,-1.10031223297,-0.0898621380329,-1.71145427227,-0.602643430233,1.19104516506,,0.678616821766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0141242937853,140472500.0
PTTAAFJY9,-0.140786990523,-0.369796097279,-1.11902093887,0.816420197487,1.91811835766,-1.39879512787,-1.32618629932,0.797859311104,0.242740049958,1.18792879581,-0.275484412909,,-0.165660604835,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,68675000.0
PTXLKQZL5,0.0953309312463,0.0161107517779,-0.280461877584,-0.442851305008,0.23042152822,0.749641180038,-0.950429499149,-1.34301888943,-0.755163133144,-0.606532454491,0.664831697941,,0.0495639927685,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00986842105263,241665375.0
PU6WKFVW2,-0.971023023129,-0.196912303567,0.569459497929,-0.355667680502,-0.670692145824,-1.39879512787,-0.908461749554,1.47836351395,-0.539016962051,1.41745555401,-1.92650866508,,2.95402646065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0281690140845,275529448.0
PUB6TRBJ9,-0.530385136604,-0.127819523215,-0.54746991396,0.081997320056,-0.30105009675,-1.39879512787,-0.658358871937,-4.27438926697,0.225280180573,-1.05513489246,0.0699563845992,1.0,0.0542047843337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,635379152.0
PUGBTLSP4,-0.242047935724,-0.614418387413,-0.9062936306,-0.263449519873,0.655158996582,0.437382519245,-0.127077504992,0.589336514473,0.437182694674,0.0382859297097,-0.453614503145,,0.31220805645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.026936026936,3814655500.0
PUQT2RPG3,-2.75505900383,4.28479766846,-0.987434387207,-2.36676096916,-1.42661619186,-1.39879512787,-2.20239257812,-4.27438926697,-0.674105167389,-0.729729473591,-0.429846286774,,-0.257085859776,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3502875.0
PUUY2M4M8,0.0610284283757,-0.173236995935,-1.11902093887,0.113677315414,0.445161432028,0.147020995617,-0.748667299747,-0.327447146177,-0.00902266986668,-0.240368008614,-0.60900914669,,-0.224154502153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0240384615385,515747078.0
PUZ42GKS1,-2.27860403061,1.74298250675,-0.50872194767,2.73291182518,-3.31222915649,-1.39879512787,-1.77319586277,1.30617845058,1.1335901022,2.2030980587,-0.599094569683,,-2.43211889267,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0588235294118,12960000.0
PV492AZX8,0.2999971807,-0.18699747324,-0.812869310379,0.343329668045,1.31549620628,-1.39879512787,-1.0278301239,0.88501816988,0.40684568882,0.645509123802,-0.450626760721,,-0.179817780852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0357142857143,176539500.0
PV4JF5YJ5,0.806300878525,0.581722378731,1.11139392853,-0.0220858938992,-0.638689756393,-0.565618693829,-0.00651054223999,0.0398257896304,1.44113707542,-0.262509912252,-0.363567531109,,0.148200437427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,-0.00738007380074,5735584644.0
PV8KAMGK3,0.367479562759,1.22126948833,-1.11902093887,-1.64918804169,0.30504539609,3.53815412521,-0.828199505806,-0.0415563769639,-0.85406267643,0.0677405744791,-0.960574090481,,-0.372954964638,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0147058823529,369150000.0
PVBFANR91,-0.435677707195,0.640750169754,-0.345659643412,0.147527620196,-0.696088373661,-1.39879512787,-2.02199482918,1.02756714821,-1.78977239132,4.17095708847,-1.78625905514,,-3.46429944038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,6771310.0
PVHVABBV4,0.405711919069,0.159347876906,-0.613621771336,0.639295399189,0.136190012097,-1.39879512787,-2.02640867233,-0.954318761826,-2.25978302956,3.02611422539,-0.791349947453,,2.10576796532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,6195750.0
PVN5KMTH1,0.705323278904,0.624454438686,-0.932783901691,-0.180812701583,-0.611166000366,0.0733794122934,-0.194296047091,-0.476115703583,-0.131042316556,0.045024421066,-0.402313232422,,0.525802195072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0283400809717,3113214500.0
PVSAKH8N6,0.174280688167,1.27534246445,-0.287794083357,0.171998366714,-0.765853464603,-0.163655042648,-1.63849794865,-0.58345323801,-0.809704840183,0.158345073462,0.131007805467,,-0.0577847361565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0192307692308,23426000.0
PVWGKBPT9,0.0568044856191,-0.452282041311,-0.664659678936,0.374512583017,0.33273845911,-1.39879512787,-0.547533988953,0.360909610987,-0.0414330773056,0.157535150647,-0.600236713886,1.0,-0.504377484322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0132158590308,995008980.0
PW1RTN5F4,0.629452526569,2.29865717888,-0.220932543278,0.516260683537,-0.557681202888,-1.39879512787,-1.87627065182,-0.794588148594,-1.8350315094,2.6409535408,0.964443683624,,1.96155405045,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0526315789474,10066500.0
PW5WTHLL1,-1.30033755302,2.31403326988,-0.77682697773,-1.47911715508,-1.33966207504,-0.210603386164,-1.51769280434,-0.317915260792,-0.362396478653,-0.107211776078,-0.624000489712,,0.462553918362,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0125,36981875.0
PWA2TC1R1,-1.0691767931,-0.150421753526,-1.08230125904,-3.28518176079,-2.39349603653,-1.39879512787,-1.16077637672,-0.432034671307,1.27662503719,1.87523150444,-1.61626064777,,3.81840324402,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0683913413967,127181250.0
PWF7T7GW9,-0.813279569149,-0.612759768963,-0.781005144119,0.419114023447,-1.11173701286,-1.39879512787,-1.66507470608,1.77003443241,-0.113757580519,0.771727621555,-0.194451346993,,0.407594978809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0374743326489,21234375.0
PWFC2NHC5,0.632914662361,0.347637891769,0.268922865391,0.318084746599,-0.186651229858,0.857107639313,-0.444168657064,0.310585319996,-0.647796571255,-0.260818868876,0.340547740459,1.0,0.178776785731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00613496932515,1326760000.0
PWKJ2HXJ4,0.881239175797,0.759544074535,-0.165721431375,-0.74802005291,0.076780423522,0.407699257135,-1.55973494053,-0.949092686176,-2.19656014442,2.02065634727,1.47977721691,,-0.40673160553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.04,30660500.0
PWTPSSTC9,-0.979870796204,-0.861595273018,-1.06343376637,0.566823303699,-3.50127506256,-1.39879512787,-1.27637290955,0.182445436716,0.637137055397,2.3845012188,-0.956967592239,,2.43576550484,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0206896551724,83283000.0
PWTYANUA2,-1.62926232815,1.35614991188,-0.346872627735,-3.05306863785,-0.982369959354,-1.39879512787,-1.61296367645,-1.25505793095,-1.06724894047,0.437877744436,-0.127179920673,,0.896404743195,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0322580645161,23420000.0
PX39ACQM6,-1.07646238804,0.0448407419026,-0.582085251808,2.18632507324,-0.479722112417,-1.39879512787,-1.13464283943,0.495654016733,-0.099901497364,-0.0483912937343,0.255545675755,,-0.134830191731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.0172413793103,144181500.0
PXBQKJMD7,-0.533538043499,-0.79044252634,-0.770147264004,0.849213898182,1.53334748745,-1.16792416573,-0.521544337273,1.44677960873,1.08502089977,0.505551278591,1.13011288643,1.0,-0.504475057125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0254545454545,1062285000.0
PXR6K3XV7,0.240220695734,0.559813022614,0.0227815452963,-0.588080942631,-0.405716747046,2.46188402176,-0.48090043664,-0.382403492928,-0.610645949841,-0.472443580627,-0.118755437434,1.0,0.270522743464,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1132680000.0
PXRATJYB7,-0.329456806183,-2.35743355751,-0.273419260979,-0.546804070473,-1.05062580109,-1.39879512787,-0.651653945446,-0.107789605856,1.38330554962,0.105349689722,-0.169204607606,1.0,0.552592992783,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0377358490566,668909676.0
PXVGTDDH2,0.00713242497295,0.337020576,-0.795212984085,-0.611561715603,-0.258997648954,-0.818497061729,-0.704608082771,-0.799449324608,-0.817947506905,-0.304795891047,0.624935925007,0.145161285996,-0.247101917863,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0128205128205,101101000.0
PY4ST49T3,-0.0802575647831,0.0457668825984,-0.126698955894,0.276694685221,-0.0268993955106,-1.39879512787,-0.467519551516,1.89994454384,0.356388777494,-0.163543254137,-0.208512246609,0.677419364452,-0.179999738932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0235849056604,1298692332.0
PY4X2KA97,0.106984756887,0.0702794641256,-1.11902093887,0.281302899122,0.0456195473671,-0.524155855179,-1.09629130363,0.42523753643,0.0872726589441,0.400378286839,-0.186294317245,,-0.551667094231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0288461538462,143331625.0
PY932DRF2,-0.297901719809,0.784248352051,-0.962451457977,-1.9306063652,0.864122152328,2.29076290131,-0.364709049463,-3.63465094566,-0.897786438465,0.808475255966,-1.13459253311,1.0,-0.0979402810335,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1632037408.0
PYD8296L5,-3.15213537216,0.320051014423,-1.1089258194,0.221696510911,-3.50127506256,-1.39879512787,-2.05875992775,0.588661670685,2.37791132927,4.14605569839,0.117631047964,,3.95187830925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,5272312.5
PYJD24MR8,-0.516721189022,0.00639387732372,-0.778833985329,0.806151211262,-0.0885649770498,-1.39879512787,-1.23983764648,-4.27438926697,0.660467088223,-0.90986853838,0.455614477396,,-0.19623285532,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,89628776.96
PYNPAF3C6,0.0581246875226,1.68823957443,0.119522467256,0.0361917465925,-1.00224971771,-1.39879512787,-1.11304950714,-0.610763967037,-0.716337323189,1.20093476772,-1.42431938648,,0.245480060577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,-0.0188679245283,135122000.0
PYSUA9JJ2,-0.090527318418,1.1585791111,-0.15863981843,1.73197090626,0.310926228762,-1.39879512787,-1.91166949272,-1.51997447014,-0.998431742191,3.31479668617,0.351265072823,,-1.30720078945,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10032500.0
PYWZA4YP6,-0.263315558434,-0.174094885588,0.385110795498,0.666558027267,-0.338515102863,2.50302791595,-0.898736596107,-0.311430633068,-0.665232896805,-0.212602972984,0.141536608338,,0.0591587871313,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0119047619048,294716250.0
