,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
FYVCXAK59,-0.194068670273,0.0975775271654,-0.372188508511,-0.39567232132,-0.182232365012,-0.581918120384,-0.949653089046,-0.401877641678,0.940883815289,0.297010540962,-0.186456173658,,-1.43834793568,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1244369555.56
FZ47HUBU6,1.21708977222,-1.41382575035,0.713733136654,-1.05664527416,0.0294717494398,-1.13564300537,-1.40402495861,0.457538723946,1.20822703838,0.867474138737,0.623792111874,,0.133555993438,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00787404590327,223987203.338
FZ8CHPSZ3,-0.250907093287,-0.196282118559,0.175746172667,0.0896639749408,0.361289173365,-0.215536594391,-0.0609273202717,-4.29076814651,0.303391158581,0.595674872398,-0.580522418022,,-2.16134142876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00307226239303,33877798956.0
FZ9NHHYF3,0.0322504527867,-0.293726414442,-0.609305560589,0.591327607632,0.261216521263,-0.642666637897,-1.06892156601,-1.1031011343,0.161058068275,0.325894773006,2.00285315514,,-0.175732642412,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0123111191148,843174871.552
FZHTRUPS3,-1.21244215965,0.442990511656,0.00961920712143,-1.21978878975,-0.646450042725,-1.02114474773,-0.276416122913,-4.29076814651,-0.131115555763,0.350006788969,0.791708648205,,-1.48860800266,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00602499894331,15911801851.7
FZJPYBTT7,0.39097520709,0.556643188,-0.689779281616,-0.439330786467,-0.278758108616,2.09278392792,-1.8181681633,-0.986657381058,-0.786553561687,1.19198775291,-1.08451604843,,0.00404935749248,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0125000476837,48223352.2711
FZJYH7UR8,-2.24812722206,0.714170515537,-0.302428871393,0.448449462652,-1.86503994465,-1.13564300537,-3.3793027401,-4.29076814651,0.558611035347,0.257313460112,0.400600552559,,1.2273182869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,43560.0013733
FZP8RJAC6,-0.0812292769551,-0.16495090723,-0.979500949383,0.611887514591,-0.0640356615186,-1.13564300537,-0.688478827477,0.224304884672,0.412039130926,0.189481556416,2.19547247887,0.43548387289,-0.227693557739,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00926200309585,3344228084.84
FZSZY2Q43,-1.74436485767,0.914058625698,-0.112253658473,0.144349142909,-1.17131435871,-1.13564300537,-3.3793027401,-4.29076814651,-1.95711219311,3.30222964287,-1.30217599869,,-1.13551163673,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7562.40075624
G1167DFG1,0.236712038517,1.15005457401,0.32785153389,0.180722281337,-0.699095845222,-1.13564300537,0.103793650866,-2.85421586037,1.17749428749,-0.0660221353173,-0.666131198406,,-0.0351025126874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.00622279921399,62260661063.8
G16M73228,0.720573067665,1.12182939053,-0.320185303688,-1.01605141163,-0.31696292758,-1.13564300537,-0.527810871601,-3.28894257545,0.234396502376,0.52444756031,-0.966172039509,1.0,-1.78236198425,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00604229041458,5790399932.86
G16ZZD3G4,0.340766608715,0.903425514698,-0.360323160887,-0.30863443017,-0.416482776403,0.0112646808848,0.0698515996337,0.00893289037049,0.16645552218,-0.379581600428,0.135018348694,,1.22771012783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0196027338795,57441290991.5
G1F1Z9TB1,-0.480579108,2.04497694969,-0.786421716213,0.385478973389,-0.566057145596,-1.13564300537,-1.81772458553,-1.80619382858,-1.58438158035,0.567647874355,-0.570958852768,,0.224024057388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0104529348113,49503000.0
G1FSXBWW9,-2.51021051407,3.86127686501,0.480038255453,2.82741713524,-0.94170498848,-1.13564300537,-2.38304758072,-0.590123295784,-0.884973824024,3.66561770439,-1.74019873142,,-0.217295825481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.039999961853,5594159.79481
G1JXG97K2,2.17734837532,0.81721419096,-0.505118787289,2.7828142643,0.169034257531,-1.13564300537,-1.46508073807,-0.0314748585224,1.85807621479,1.46431457996,-0.627784609795,,0.437299072742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,147491298.149
G1KXX7C29,-2.51021051407,-3.61264610291,3.86741042137,0.628753125668,-1.4450622797,-1.13564300537,-2.34155893326,-4.29076814651,-0.980765283108,2.96003365517,0.500726878643,,-0.546692550182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0921052567083,6289739.76061
G233HG221,-0.30022034049,0.326094120741,0.70345556736,0.312919318676,-0.0249280389398,2.19700717926,-0.631994605064,-4.29076814651,0.415358185768,-0.940310180187,-0.608393847942,1.0,-1.062926054,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4000505855.79
G24CH97H8,0.137998566031,0.264483809471,-0.657688438892,0.256663113832,-0.805009663105,-0.47998508811,-0.378737032413,-0.36240541935,0.65374904871,-0.266601145267,0.506038606167,0.870967745781,0.90769982338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0198546681347,10355365086.6
G288Y8MQ9,-0.314908862114,3.86127686501,-0.666047692299,-1.21403205395,-0.44160181284,-1.13564300537,-2.2566549778,-1.18662071228,-0.90969234705,3.81751847267,1.01579105854,,-1.38331604004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.118210897907,8807159.96957
G28JH4NN9,-1.66340768337,0.725482285023,0.13920789957,0.186014384031,-0.97208493948,-1.13564300537,-3.3793027401,-1.94483625889,-0.621873855591,1.47575163841,-2.44851016998,,0.712023556232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.0,78468.0006821
G2C5F81X9,2.33285713196,-3.61264610291,2.01882958412,-0.518891870975,0.802853941917,-1.13564300537,-1.73828721046,-1.9156819582,1.09488034248,1.10074567795,1.89194273949,,0.0239638313651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0377358117109,70438500.0
G2C9PP2D5,-0.316417723894,0.126709580421,0.135109513998,0.167584881186,-0.0640897378325,0.136202052236,-1.17792952061,-4.29076814651,-0.236369818449,-0.101152829826,-0.134141013026,,-1.03422117233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,515157637.568
G2MLPCXQ3,-2.51021051407,0.781727075577,0.238038346171,-1.10173380375,-2.73241043091,-1.13564300537,-1.96874463558,-1.45859766006,0.212039917707,3.04922294617,-1.12684047222,,3.2871234417,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0199999809265,22058009.5875
G2QZR69A1,0.358956217766,-0.63722294569,2.33255457878,0.297200918198,0.874496817589,1.10964679718,0.227794066072,-0.346361160278,-0.211439475417,0.162387311459,-0.282352596521,,-0.557895302773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.000964342206908,1.01016153592e+11
G3DT6DML6,0.032332804054,-0.103955641389,-0.287216335535,-0.303354531527,0.025807376951,-0.614608287811,-0.670431792736,-0.0963557735085,0.74278062582,0.0490590743721,0.649553418159,1.0,-0.533416986465,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00701672979725,3490469219.28
G3DXFUN20,-2.51021051407,0.425614118576,-1.02113556862,0.777803957462,-3.1078338623,-1.13564300537,-2.0311923027,-2.30956220627,0.473246127367,3.09132599831,-1.46476757526,,-1.30420601368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.13829791956,25949212.1879
G3MYFRBX0,0.0190893355757,-1.12008047104,2.3677573204,-0.00358189409599,0.362625598907,-0.530785143375,-0.801773190498,-0.274520158768,-0.537633478642,0.735991418362,0.0383164957166,,-0.377508878708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0115870761591,2227157008.71
G3P8FKJC7,-0.883917689323,0.426496505737,-0.0509118437767,0.0267260391265,-0.529196798801,-1.13564300537,-2.16083621979,-4.29076814651,0.632398188114,-0.651439905167,0.443791002035,,0.600974440575,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,13303619.7026
G3PHYFKA9,-0.122181095183,-0.12082733959,0.0179487839341,-0.105314411223,0.191626742482,-0.137912988663,-0.268026083708,-4.29076814651,0.892214357853,0.315282344818,-0.393821626902,,-1.51541733742,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00238100980691,15482595143.9
G3SNHBUY8,1.03647649288,0.9759593606,0.588542163372,-0.194728642702,-0.588511645794,1.0871629715,0.154022395611,-4.29076814651,0.741566479206,-0.150861263275,-0.712088644505,,-0.496397852898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00326627671564,78868385779.7
G42YXZVS1,0.273920655251,0.608771502972,-0.869253575802,-0.107937857509,-0.552471756935,-1.13564300537,-0.376950591803,-0.847238242626,-0.585510849953,0.0353739149868,0.00937620736659,0.758064508438,0.0333307571709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.000344417678788,10690327883.0
G474XVAX3,-0.948218107224,-0.0224074721336,-0.209757551551,0.270751923323,-0.894969344139,-1.13564300537,-1.14652621746,-4.29076814651,0.981268167496,2.2816927433,-1.42813491821,,0.509494841099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0166358595194,611063750.0
G4797ABD0,-0.161887511611,0.0148338340223,0.00498796952888,-0.580715119839,0.148973405361,-0.500723302364,-0.674584209919,-3.86415195465,0.279952347279,0.628583431244,0.464200675488,1.0,-1.28210449219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.0155820420414,1747984481.3
G4B9XQS35,2.33285713196,2.96699595451,-0.759160399437,-0.0476667508483,0.833052456379,-1.13564300537,-2.58875203133,-4.10645580292,0.224974229932,1.50039970875,0.693483412266,,0.237743064761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2984220.11858
G4BF75SK8,-2.20550704002,0.690020263195,-0.299390465021,0.442623287439,-1.83323419094,-1.13564300537,-3.3793027401,-4.29076814651,0.411985218525,0.456380546093,-1.61583137512,,0.464855879545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,59493.0005171
G4BKGLT13,0.235796064138,0.954678714275,-0.567585289478,-0.525787353516,-0.539324343204,0.71618527174,-1.5174472332,-4.29076814651,-1.22143828869,1.69216632843,-0.40057528019,,0.168647006154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00400001525879,140933997.841
G4BPR1TH9,0.0756253451109,-0.0710009112954,-0.589260935783,-0.118251293898,0.740895867348,-0.0822478309274,-0.387885779142,1.11918413639,-0.446074932814,0.599219083786,-0.560797333717,1.0,-0.208748966455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00154128357513,10313170145.7
G4FPZJ3P7,-0.510401904583,0.476203888655,-0.968272864819,0.617143213749,0.414669603109,-1.13564300537,-1.31066071987,-0.75607842207,1.01328873634,0.539123356342,-0.603882431984,,-1.01008403301,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0107655689335,333191942.479
G4GQGG868,0.233790844679,0.186037957668,0.420782536268,1.22524654865,-0.131610393524,-1.13564300537,-1.51737511158,-1.9813079834,-0.963224828243,1.81997835636,-0.609405100346,,0.99621284008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.0196560000815,143187453.29
G4LR6VNV6,-0.00577112240717,1.50137579441,0.0151120778173,-0.438527166843,-0.226007968187,-1.02247858047,-0.664897859097,0.232528686523,-0.355245858431,1.6356664896,-1.25408148766,1.0,0.109781697392,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0149916965204,3283962232.63
G4QW6R416,0.0968902856112,-0.271969616413,0.264700621367,-0.0546182878315,0.341555655003,0.286405295134,-0.0701625868678,-4.29076814651,-0.368591636419,-0.0545478127897,-0.336248844862,,0.242807582021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.0,32569059845.3
G53BQC9Z5,-2.51021051407,0.0723450854421,-0.442975074053,-3.93073391914,-3.1078338623,-1.13564300537,-1.66340136528,1.73565900326,0.24120144546,3.3083987236,-1.2787810564,,0.509377360344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.00892856319239,79890028.1696
G53M88AX3,-1.60412812233,-0.115109875798,-0.175081282854,-1.71150124073,-0.874660730362,-0.695488870144,-0.916525483131,-4.29076814651,1.50408875942,1.45190405846,1.92290949821,,-1.62642860413,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1450560350.01
G5927WXJ5,0.112853646278,0.0856043845415,-1.02113556862,0.0715132057667,-0.406060278416,0.324571818113,-1.60397100449,-3.18514966965,-1.28141415119,1.64728927612,0.292937964201,,-0.34248277545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,111599946.224
G5CP61AT2,-0.398492544889,0.538105726242,-1.00462305546,-1.28122889996,-0.0512187033892,-1.13564300537,-1.64612412453,-3.41191267967,-0.73877364397,3.97347593307,-1.28796887398,,0.840418457985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0129869365899,86987704.5783
G5D2YBC75,-0.233864441514,-0.0757481083274,0.240013346076,-0.00728035857901,0.0831326320767,-0.381822407246,-0.748755455017,-4.29076814651,-0.170739650726,0.6299726367,-0.516808927059,0.112903222442,0.0212815944105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,-0.0212434665741,2474850758.22
G5GXYCMX4,-1.30998444557,0.668723285198,0.141595989466,-1.20062601566,-0.0878277495503,-1.13564300537,-1.16249394417,-0.348426163197,0.65942388773,1.48906493187,-1.10664153099,,1.83062267303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00563382430815,571717662.218
G5H7H8NV1,-1.9475685358,0.859541118145,-0.0427884049714,-1.11929702759,-1.19504570961,4.51150131226,-1.71697306633,-1.17902052402,0.866082191467,0.63122677803,-0.324005424976,,-0.108718492091,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0137931720539,71106747.3918
G5J3PRSW0,-2.09519696236,0.913301050663,-0.451082468033,0.55964422226,-1.38471806049,-1.13564300537,-3.3793027401,-4.29076814651,0.948502182961,0.000903108564671,3.84003424644,,0.347790807486,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10969.9997548
G5JHH2UA8,-0.188986748457,-0.512731790543,0.32454764843,-0.0380588509142,0.23371604085,-1.09520018101,-0.656093597412,0.142900764942,0.340728700161,-0.111400261521,0.203285813332,1.0,-0.18361248076,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-8.24578398959e-05,3752833918.33
G5MHRK4H7,-0.241724327207,0.0626052692533,-0.00512948213145,-0.0610617734492,-0.0499533489347,-1.13564300537,-0.902391076088,-4.29076814651,0.902930021286,-0.564945995808,-0.252845883369,,0.284476965666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1458213410.32
G5NNGX9G4,1.102902174,0.695212543011,-1.02113556862,1.2338142395,0.403677344322,-1.13564300537,-1.67009997368,0.664889574051,0.42231503129,0.970421016216,0.475805103779,,0.749081552029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,-0.00854695977997,79726802.6218
G5S9F1NR1,-2.51021051407,0.863423705101,-0.87716037035,-1.22923016548,-0.984489440918,-1.13564300537,-1.71590709686,-0.297601282597,1.60700964928,1.26637947559,0.658978521824,,1.31385040283,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0036023191875,72759629.5986
G61UXMKZ0,-2.51021051407,-3.61264610291,3.86741042137,-0.821915686131,-0.851974785328,-1.13564300537,-3.3793027401,-1.00380432606,-0.992325663567,3.64909768105,-2.76169633865,,-1.41658830643,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,130297.006189
G61Z72LG3,-2.51021051407,-0.955773890018,2.8945274353,-1.57575130463,-3.1078338623,-1.13564300537,-1.85711050034,-4.24483919144,-0.884315788746,4.10333919525,-1.24635446072,,-3.14702486992,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.115384560277,47181374.6424
G658ZDWL1,-0.0816146582365,-0.0281189698726,0.00628483621404,-0.0829487591982,0.0695301517844,-1.13564300537,-0.588639438152,-4.29076814651,0.405730038881,0.640646636486,-0.0321343615651,1.0,0.093442440033,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00187595828871,4823567637.16
G66DQT2K9,-0.149683922529,-0.053341910243,-0.434339761734,0.464147627354,-0.0109639521688,-1.13564300537,-0.910614728928,0.170109331608,0.673798978329,0.483808010817,1.98606717587,,-0.415252357721,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0115340257808,1382458901.89
G69DZ9BR5,-0.997311890125,0.85033261776,-1.02113556862,0.258343189955,-0.685144603252,-1.13564300537,-0.7909309268,1.02077388763,0.490738719702,0.760112762451,-0.125014916062,,1.28113257885,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00373133963215,2085355294.36
G6DQ8KTC0,0.239946037531,1.37060892582,-0.717849850655,-0.000794106337707,-0.179572150111,-0.138618066907,-0.208136856556,-4.29076814651,-0.251818716526,0.0193194989115,-0.643134474754,,0.360616981983,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,19308767755.6
G6FUYXYB8,-0.241100907326,-0.531129539013,-0.879525661469,1.38128745556,0.366964101791,-1.13564300537,-0.0186953246593,0.396971672773,0.55411785841,0.705314695835,-1.06995534897,,0.494724839926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.00196371482536,38422459042.3
G6JGG4745,-1.46995103359,1.43114709854,0.0110296038911,-1.96858596802,-0.69590651989,-1.13564300537,-1.57995581627,-1.84539806843,-0.623302102089,2.55740904808,-1.77077007294,,1.37780606747,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0403587055603,113107722.345
G6JV8F8J2,-2.51021051407,0.352663636208,1.22865176201,-0.601320326328,-1.93822014332,4.51150131226,-1.30432629585,-1.58151721954,1.28360152245,1.11554813385,0.240375429392,,0.711751103401,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0131148463646,307764015.198
G6KZYTDH0,-0.00747087737545,-0.17616198957,-0.107525341213,-0.333120316267,0.0333402790129,-0.15702688694,-0.591121971607,-0.349797904491,-0.545833706856,-0.0241997130215,-0.310888975859,1.0,-0.48772880435,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00243902842456,4637880390.45
G6NRQDNR6,-0.766298592091,-0.579933702946,-0.844658374786,1.15281546116,-0.349312156439,-1.13564300537,-0.926152527332,0.364962100983,1.26847147942,0.195683240891,-0.576395571232,,-0.424539923668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00688071668715,1309262076.93
G6P5HQQ58,0.515338659286,1.29534959793,-0.347002118826,0.0723593607545,-0.624314308167,-0.388904601336,-1.64478611946,-2.5742418766,-1.75514566898,0.826531350613,-0.102154441178,,0.0479570887983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.000224947827486,98100453.701
G6Q5YNUN1,0.164484918118,0.424335390329,0.188090801239,-0.152394115925,-0.447489202023,0.759773135185,-0.378313302994,-0.260490179062,-1.21382808685,0.910881698132,-0.0232928041369,0.0967741906643,-0.875504136086,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00242424653435,10637312353.6
G6QA83V44,-0.224918007851,0.109225876629,-0.546528220177,-0.286405682564,-0.186624914408,-0.723085701466,-1.07923984528,-0.926992714405,0.700640559196,0.286033600569,0.40446677804,,0.944930136204,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00415794084379,784602024.994
G6T6854U7,-1.4497025013,3.86127686501,0.0682297423482,-1.46191346645,-1.01780867577,-1.13564300537,-3.05573415756,-4.29076814651,-0.259199649096,4.10333919525,1.86740422249,,1.60692453384,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.666666653732,263290.012506
