,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
LDP68CQH0,-0.637611746788,-0.564049422741,-0.627743840218,0.699161112309,-0.207973524928,-1.39617502689,-1.06553947926,0.395177364349,0.231568798423,1.04487729073,1.79091322422,,0.800616979599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.031847133758,159904000.0
LDTGHP646,-2.1576230526,2.35988259315,1.44768154621,-2.24881362915,-0.794131398201,-1.39617502689,-1.70127153397,-0.22022472322,0.0825086161494,1.57230889797,-1.11654746532,,-0.0496215932071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,19929000.0
LDWBHQFU3,-1.76760780811,1.69948256016,-0.929393053055,0.524148225784,-1.53346407413,-1.39617502689,-1.55757594109,0.485852330923,-0.876208901405,2.29311418533,-2.52169513702,,1.31274080276,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,30762000.0
LFLNZPUZ8,-0.0846299305558,0.0907279923558,-0.290520340204,-0.239501729608,-0.124403461814,-0.199431344867,-0.884567558765,-1.48001921177,0.0527973100543,1.28751111031,0.805463910103,,0.118354573846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,299516000.0
LFQTZKA59,0.124723628163,0.215973004699,-0.354140639305,0.344617187977,-0.00477300770581,-0.868881046772,-0.251647353172,-0.0857983231544,-0.500036597252,-0.19171538949,-0.560398221016,,-0.0309752617031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00862068965517,2519075000.0
LFUYZDRA0,0.417114675045,0.012248467654,0.12575109303,1.12000191212,0.666897416115,-1.39617502689,-2.04916977882,-0.584400415421,-0.391492217779,3.18444228172,-1.17306947708,,-1.98768210411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5634750.0
LFZ4Z96G0,-0.862653672695,-0.852133274078,-1.09433662891,0.725074350834,-0.000806356896646,-1.39617502689,-0.577776908875,1.84997749329,1.11758363247,1.1974619627,3.60970020294,0.903225779533,0.825001001358,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0224719101124,872576250.0
LFZ98Q6X4,0.264319777489,0.445731192827,0.0580951794982,-0.419977098703,-0.343333929777,1.63593494892,0.0335417799652,-0.0205243267119,-0.286996483803,-0.309138447046,0.0519008822739,,-0.108265824616,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,6538105280.0
LG8L8F387,-1.57421684265,0.966208279133,-0.786486506462,0.578288555145,-0.335591316223,-1.39617502689,-1.96796798706,1.70965445042,4.54091978073,1.49257516861,3.60970020294,,-2.03592205048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,7350789.0
LGCR89JD5,-3.15220737457,-3.90019822121,3.88870668411,-1.09085416794,-0.670147240162,-1.39617502689,-1.91185867786,-0.873124659061,-0.227284550667,2.67447185516,-1.97906732559,,-1.08969676495,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,11673000.0
LGCVHQJV8,-0.269713997841,-0.308972895145,-0.645096898079,0.698213577271,0.904116272926,-1.39617502689,-0.857826352119,-0.466309577227,0.649196743965,1.01116883755,-1.6469168663,,-2.38849520683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0178571428571,330190341.0
LGCZM4GZ6,-3.15220737457,-3.90019822121,-0.350600421429,-0.464298635721,-0.697349727154,-1.39617502689,-2.13727235794,-4.22727823257,-0.478079468012,-0.915169298649,-0.3473764956,,-0.153176471591,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4371612.20656
LGJ1HKZ18,0.0718170553446,0.442374736071,0.423077225685,-0.140521302819,-0.519449770451,-1.39617502689,-0.360160022974,-1.5578840971,-0.583236932755,-0.0196339450777,-0.664124250412,1.0,-0.0272029824555,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,1688918000.0
LGLWHM8R6,-0.8004347682,0.319117277861,-0.635117650032,0.614933848381,-0.765596330166,-1.39617502689,-1.88749408722,-4.22727823257,-0.215244114399,-0.898873806,-0.171865954995,,-0.0132751734927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0,10139625.0
LGN6HFF64,-2.75472974777,-0.0567208342254,0.790501892567,1.57269871235,-1.91537415981,-1.39617502689,-0.941161692142,0.448270648718,-0.996460080147,0.675543665886,-0.465766936541,,-0.826985418797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,253968840.0
LGWMRLAY9,-0.942045867443,-0.0375741235912,0.146039634943,1.82896566391,-1.1236948967,-1.39617502689,-1.23897409439,-0.147389292717,1.07476663589,1.38259088993,-1.09710133076,,-0.155070155859,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0454545454545,94893792.0
LH1SRFS48,-1.50072956085,1.39866542816,-1.1114679575,-2.10280632973,-1.53317379951,-1.39617502689,-1.78253805637,0.265149891376,-0.753763854504,2.63621091843,-1.22626030445,,0.389355480671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,-0.0357142857143,13149000.0
LH5XRA796,-2.80396008492,0.345563352108,-0.725495457649,2.09021711349,-3.11538004875,-1.39617502689,-1.69711971283,0.833695054054,-0.599584639072,3.23950242996,-2.25137972832,,1.81255352497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,18247500.0
LHA7ZLNW5,-0.473261296749,0.474374860525,-0.501344025135,-1.19904911518,-0.194716796279,0.460626840591,-0.270027279854,-0.306757211685,-0.00625110091642,-0.306568384171,-0.00252756313421,,0.142866283655,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0160857908847,2371003500.0
LHFCZG427,-1.4820805788,-2.09321594238,2.05659580231,-1.67415297031,-1.0089609623,-1.39617502689,-0.68482530117,-0.316201746464,2.21230316162,0.667709589005,2.31572413445,0.887096762657,1.58289194107,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0102040816327,618884250.0
LHKJZAK70,0.360441118479,1.341350317,-1.11947596073,-0.17575314641,-0.108902297914,-1.39617502689,-2.19035863876,-1.05813467503,0.0474137365818,1.99786758423,-0.809307932854,,-0.354033410549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0,3846375.0
LHPPZ5ZC5,0.347949773073,0.540382623672,-1.11947596073,0.173776641488,-0.950336158276,-1.39617502689,-1.70097339153,-1.24182629585,-0.600725352764,0.326121896505,-0.140173211694,,0.0834511443973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,18900000.0
LHTZ8GFZ6,-0.497494608164,-0.253022164106,0.244144871831,0.427538454533,-0.283787935972,-0.286786228418,-0.821038484573,0.267244040966,-1.42689669132,0.743541836739,-0.673214316368,,-1.78656160831,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0263157894737,360321000.0
LHY58AW56,1.1939677,0.391283869743,-0.179292619228,1.52776169777,0.0685858428478,-1.39617502689,-1.69665181637,-1.93363177776,0.170872762799,2.21868419647,-1.13140571117,,-0.320690065622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0625,20958875.0
LJ3FHMBS1,-0.110408686101,0.0541518814862,-0.296221762896,0.209391340613,0.467703908682,-1.10944986343,-0.820538699627,0.450189054012,-0.404911339283,0.617596805096,0.436698138714,,-0.27295345068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,385708750.0
LJ7LHGSX8,-0.559115171432,0.559345245361,-0.461589962244,-0.641105890274,0.318094938993,-0.0320984832942,-0.995793163776,0.0819029211998,-1.36669707298,0.283976763487,-0.652739048004,,-0.269870400429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00826446280992,213469500.0
LJAGHJ2N9,-0.327634334564,0.461122453213,-0.207548320293,0.410808384418,-0.451983183622,-1.39617502689,-1.60290908813,-0.300442874432,-2.27459168434,3.49882054329,-0.11435507983,,0.369574338198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0267857142857,27038812.5
LJM6RH4V1,0.145205467939,-0.51351082325,-0.77246516943,-0.281850844622,0.930812478065,1.15674257278,0.361808896065,-0.344106435776,-0.867334723473,-0.104803331196,0.221569061279,,0.934286296368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,-0.00389105058366,19575111680.0
LJZSZHGT2,0.0501075536013,0.197866886854,-0.628524720669,-0.361977100372,-0.56518894434,-1.39617502689,-1.19719731808,1.49005460739,1.15568399429,0.499026715755,0.827600598335,,-1.38327252865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0245901639344,101671875.0
LK4XZBWY6,0.658676505089,0.0578874275088,4.04176330566,0.0274796392769,-0.203688979149,0.458588153124,0.360457271338,0.469322383404,0.485370367765,-0.307072967291,-0.467322379351,,0.0767867192626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,-0.0016694490818,20428273216.0
LKD8Z2T90,-0.332229673862,-0.189624935389,-0.739488303661,0.107154503465,0.0396255142987,-1.39617502689,-1.71284854412,1.22417986393,-0.313570171595,0.362281680107,-0.0117945764214,,-0.212893411517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0377358490566,20405000.0
LKDD8HTR6,0.16118876636,0.341683715582,-0.265495568514,0.586063802242,0.111298128963,-1.39617502689,-1.25527310371,-1.69541108608,-0.360311716795,0.0440727844834,-0.128058791161,,-1.55004417896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0128205128205,86465500.0
LKJK8C8W7,0.307629406452,0.560092866421,-1.11947596073,0.114117667079,-0.322773635387,-1.39617502689,-1.18769061565,-0.155181989074,-0.340547025204,0.849178731441,0.892025351524,,0.264390647411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0288461538462,112577375.0
LKNQ87Q26,-0.420303463936,0.735596597195,-1.11947596073,-1.00000953674,-0.147148400545,-1.39617502689,-2.16069889069,1.14365673065,-1.75956428051,2.5345184803,0.534883260727,,0.103148646653,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4016250.0
LKSV83571,-0.224774822593,-0.0358617044985,0.00342814344913,-0.124671764672,0.167067542672,-1.39617502689,-0.615289866924,-0.0303511749953,0.730617642403,0.294061988592,0.323398947716,1.0,-0.24098110199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0170454545455,730341298.0
LKSZHJ5P7,0.873674333096,0.570148944855,0.349054068327,0.0634808391333,-0.203388109803,0.32313388586,-0.725752413273,-0.719008386135,-0.231314301491,0.00201238691807,-0.216785356402,0.0483870953321,-0.24222676456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.00878734622144,522196500.0
LKX5HCLU3,3.05699181557,0.717238247395,0.322483807802,-1.13744056225,1.23205280304,-1.39617502689,-0.970281481743,0.822050213814,0.27691245079,-0.17433270812,0.20927670598,,-0.188631758094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00490196078431,245706125.0
LL2AH81Z4,0.485280930996,0.566873013973,-0.605033755302,-0.122119888663,-0.76162058115,-1.04275298119,-0.773056745529,0.0148425968364,-0.0862741321325,0.0203921794891,-0.477122753859,,-0.284680366516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0142857142857,455740338.0
LL6GH3H57,-0.100613817573,1.68826115131,-1.09468901157,0.136713445187,-0.673056423664,-0.612350106239,-1.38209593296,-0.130224093795,-0.224860042334,1.00159215927,0.0507614426315,,0.141552075744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0280373831776,57433750.0
LL6QUXFR8,-0.706048309803,0.826676130295,-0.201527416706,-0.17205491662,-0.802163660526,-1.39617502689,-1.87095177174,-4.22727823257,-0.685088932514,-0.723196148872,-0.395768821239,,-0.113309852779,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10720630.0
LLL2R3U30,1.12078917027,1.49915707111,-1.11947596073,0.213290005922,-0.334768533707,-1.39617502689,-2.04093122482,-3.38040280342,-0.209111228585,0.411798626184,-0.0746773034334,,1.00305879116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,6202500.0
LLQBZD9Q7,-0.663752675056,-0.699132740498,0.391258448362,1.12486207485,-1.04749917984,-1.39617502689,-1.17374372482,0.805554687977,-0.29149761796,1.26482641697,1.50684070587,,0.206074148417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0204081632653,111862500.0
LM3TYYM65,-0.666247785091,0.270668894053,-0.272200465202,0.0248439610004,-0.315104931593,-1.39617502689,-1.00468027592,1.9117846489,0.234031915665,-0.129906490445,-0.135652005672,,0.12377166748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.012987012987,209000000.0
LM3Y8DMN2,0.795689821243,0.386099219322,0.156474143267,0.169619992375,0.181425124407,-1.04537141323,-0.920960187912,-1.90480208397,-1.29343926907,0.403464823961,0.805511474609,,0.277334749699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.025641025641,262095576.0
LM84892T1,-0.507245004177,0.0866300687194,-0.632238924503,0.748382866383,0.819005131721,-1.39617502689,-0.690160512924,1.46694052219,0.39682200551,0.707358717918,0.570686042309,0.612903237343,-0.333593726158,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00641025641026,611358000.0
LMHKHDYL8,0.611487686634,-0.523609101772,0.639563381672,1.28926074505,0.676915943623,-1.39617502689,-1.69597542286,-0.00910417828709,2.02875852585,0.538981974125,-0.746107518673,,-0.268748342991,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0212765957447,19368000.0
LMMQH9DR8,0.0667280182242,0.440298467875,-0.9183806777,-0.243100330234,0.692490339279,-1.39617502689,-1.29798483849,-0.957076430321,-1.14274871349,3.24513816833,-1.06044590473,,-0.498619019985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0322580645161,80624000.0
LMRVH4UW3,0.952464938164,0.922053337097,0.694491505623,0.707103729248,-0.241408541799,-1.39617502689,-0.643330812454,0.356163293123,-1.30465042591,1.26254796982,-1.09799551964,1.0,0.712367415428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0240963855422,719408210.0
LMW1GZA23,0.494947493076,0.478582710028,0.307750463486,-0.312767028809,-0.532813370228,-0.957114219666,-1.18737900257,-0.743577718735,-1.05592727661,1.73884010315,-1.21088528633,,-0.0757621005177,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0545454545455,123540000.0
LN1AR9RP2,-0.450502306223,-0.65609151125,-0.865673661232,0.913403987885,0.237617075443,-1.39617502689,-0.879182040691,0.448480933905,0.174609571695,0.488704770803,1.85267055035,,-0.0722188279033,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0100334448161,295507000.0
LN5GR56U5,-0.159345135093,-0.483143597841,-0.786129415035,0.134914159775,0.395772099495,-1.39617502689,-1.05945563316,1.17706096172,1.54914164543,0.581821620464,2.62904429436,,-1.23367750645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.00531914893617,155003625.0
LN9MQZMZ4,0.142162129283,0.607232689857,-0.480708032846,0.380768507719,-0.611689209938,-1.39617502689,-1.34445750713,0.764654099941,-1.17884910107,2.40202689171,0.730665147305,,0.722650289536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,65858750.0
LNK2Z5JS1,2.41882038116,2.44113349915,-1.11064636707,0.173936143517,-0.0729762762785,-0.756941020489,-1.70234572887,-0.582773685455,-0.775126457214,1.98731052876,0.136171594262,,0.622753202915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,20393873.0
LNP7YZYX2,-3.15220737457,0.347429811954,-1.02637076378,0.374565422535,-3.50066208839,-1.39617502689,-1.87940049171,-0.26513761282,0.915544390678,3.17632675171,-2.00934433937,,0.526084840298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,11188500.0
LNTCYVF33,-0.526708900928,0.0242544617504,-0.782113790512,0.807736039162,-0.107362888753,-1.39617502689,-1.28896582127,1.66810321808,0.981063961983,0.130583018064,0.638439357281,,-0.350866436958,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0232558139535,79962750.0
LNTJ8AFK5,-0.0881119146943,4.29591274261,0.870078384876,-1.12493956089,0.165411323309,-1.39617502689,-2.00312924385,-0.200087472796,-1.88574051857,3.91352343559,-0.269331246614,,2.29233908653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0227272727273,6640812.5
LNXP85VQ6,0.529694914818,1.36074662209,-0.204970821738,-0.475366443396,0.309303849936,-1.39617502689,-1.66872859001,-0.211544498801,0.44647371769,1.7496997118,-0.0673052370548,,-1.09904837608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0243902439024,19577250.0
LP2U81AV5,-0.46576911211,-0.188433766365,-0.158995166421,-0.25631159544,0.0114263780415,-1.39617502689,-2.17275810242,-0.341290205717,-1.90422475338,4.15082073212,-1.4149723053,,1.00000202656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.0625,3574250.0
LP74HASH0,-0.292151093483,0.402364730835,-0.195979058743,0.392031341791,-0.391241520643,-1.39617502689,-1.44135856628,-4.22727823257,-0.116314187646,-1.12451589108,-0.440715104342,,-0.0573085062206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,45565630.0
LPGFH1NT4,-0.415551632643,-0.124348185956,0.0398892536759,0.0296812076122,-0.0835327059031,-1.39617502689,-0.815270483494,-0.584008574486,-0.376569837332,0.63454657793,-1.24369096756,,1.05173540115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0192307692308,375462000.0
LPLLGW3Y9,0.6690954566,1.06646442413,-0.255649268627,0.83852159977,-1.37963068485,-1.39617502689,-1.55383312702,0.422784745693,-0.543575942516,3.69127655029,-1.50718474388,,-1.76134753227,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0952380952381,28861000.0
LPTRR7UA3,-0.917425990105,1.43777561188,-0.399848997593,0.722914814949,-1.46161282063,-1.39617502689,-3.37714982033,-1.84083974361,-0.446365982294,-0.858038544655,-0.583663582802,,-0.105995342135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3121.00014824
LPV1R1ZR8,1.24301755428,1.33497858047,0.321074575186,0.125593557954,-0.473940849304,-0.00121724582277,-1.28642463684,-0.648281216621,-0.623260080814,0.805595099926,-0.602356672287,,-0.580826759338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,77400000.0
LQ4GZ6WJ4,-3.15220737457,4.29591274261,-0.581118583679,-2.92535567284,-1.17872679234,-1.39617502689,-2.00134897232,0.0461989603937,-0.554027080536,2.37478923798,-1.28562474251,,-1.00186550617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.111111111111,6676250.0
LQCSYWSU3,-3.15220737457,0.0824473053217,-0.978157162666,1.08672058582,-3.50066208839,-1.39617502689,-2.26911616325,-4.22727823257,-0.570759892464,-0.445183575153,-2.25244426727,,1.51419389248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,2804000.0
LQJ3878G8,0.492966204882,0.339958429337,-1.0894318819,1.51667499542,0.532254219055,-1.04555630684,-1.04999828339,-0.561074674129,0.35089763999,0.258257895708,-0.844959557056,,-0.605351150036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00657894736842,168497125.0
LQN882PM1,-0.841007769108,-0.16145889461,1.72555470467,-1.02275776863,-0.823303222656,-1.39617502689,-0.856593668461,-0.128844842315,0.42166441679,-0.293530523777,-0.519637405872,,-0.263581067324,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0280373831776,315692000.0
LQWK7SKX9,-1.65791642666,0.35331094265,-0.544237911701,0.87471216917,-1.3845359087,-1.39617502689,-1.86520302296,0.162184685469,-0.686739742756,1.53596866131,-1.07278764248,,-0.517643213272,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,10344500.0
